numPhotos,price,size,rooms,bathrooms,showAddress,distance,hasVideo,status,newDevelopment,hasLift,priceByArea,hasPlan,has3DTour,has360,hasStaging,topNewDevelopment,topPlus,priceInfo.price.priceDropInfo.formerPrice,priceInfo.price.priceDropInfo.priceDropValue,priceInfo.price.priceDropInfo.priceDropPercentage,highlight.groupDescription,floor,exterior,newDevelopmentFinished,parkingSpace.hasParkingSpace,parkingSpace.isParkingSpaceIncludedInPrice,parkingSpace.parkingSpacePrice,propertyType_countryHouse,propertyType_duplex,propertyType_flat,propertyType_penthouse,propertyType_studio,district_Eixample,district_Gràcia,district_Horta Guinardó,district_Les Corts,district_Nou Barris,district_Sant Andreu,district_Sant Martí,district_Sants-Montjuïc,district_Sarrià-Sant Gervasi,neighborhood_Can Baró,neighborhood_Can Peguera - El Turó de la Peira,neighborhood_Canyelles,neighborhood_Ciutat Meridiana - Torre Baró - Vallbona,neighborhood_Diagonal Mar i el Front Marítim del Poblenou,neighborhood_El Baix Guinardó,neighborhood_El Besòs,neighborhood_El Bon Pastor,neighborhood_El Camp d'En Grassot i Gràcia Nova,neighborhood_El Camp de l'Arpa del Clot,neighborhood_El Carmel,neighborhood_El Clot,neighborhood_El Coll,neighborhood_El Congrés i els Indians,neighborhood_El Fort Pienc,neighborhood_El Guinardó,neighborhood_El Gòtic,neighborhood_El Parc i la Llacuna del Poblenou,neighborhood_El Poble Sec - Parc de Montjuïc,neighborhood_El Poblenou,neighborhood_El Putxet i el Farró,neighborhood_El Raval,neighborhood_Horta,neighborhood_Hostafrancs,neighborhood_L'Antiga Esquerra de l'Eixample,neighborhood_La Barceloneta,neighborhood_La Bordeta,neighborhood_La Dreta de l'Eixample,neighborhood_La Font d'En Fargues,neighborhood_La Font de la Guatlla,neighborhood_La Guineueta,neighborhood_La Marina del Port,neighborhood_La Marina del Prat Vermell,neighborhood_La Maternitat i Sant Ramon,neighborhood_La Nova Esquerra de l'Eixample,neighborhood_La Prosperitat,neighborhood_La Sagrada Família,neighborhood_La Sagrera,neighborhood_La Salut,neighborhood_La Teixonera,neighborhood_La Trinitat Nova,neighborhood_La Trinitat Vella,neighborhood_La Vall d'Hebron - La Clota,neighborhood_La Verneda i la Pau,neighborhood_La Vila Olímpica del Poblenou,neighborhood_Les Corts,neighborhood_Les Roquetes,neighborhood_Les Tres Torres,neighborhood_Navas,neighborhood_Pedralbes,neighborhood_Porta,neighborhood_Provençals del Poblenou,neighborhood_Sant Andreu,neighborhood_Sant Antoni,neighborhood_Sant Genís Dels Agudells - Montbau,neighborhood_Sant Gervasi - Galvany,neighborhood_Sant Gervasi - La Bonanova,neighborhood_Sant Martí de Provençals,neighborhood_Sant Pere - Santa Caterina i la Ribera,neighborhood_Sants,neighborhood_Sants - Badal,neighborhood_Sarrià,neighborhood_Vallcarca i els Penitents,neighborhood_Vallvidrera - El Tibidabo i les Planes,neighborhood_Verdun,neighborhood_Vila de Gràcia,neighborhood_Vilapicina i la Torre Llobeta,detailedType.typology_countryHouse,detailedType.typology_flat,detailedType.subTypology_casaDePueblo,detailedType.subTypology_duplex,detailedType.subTypology_independantHouse,detailedType.subTypology_penthouse,detailedType.subTypology_semidetachedHouse,detailedType.subTypology_studio,detailedType.subTypology_terracedHouse,rooms+bathrooms,price/rooms,price/rooms+bathrooms,room.to.size.ratio,bathroom.to.rooms.ratio,price/sqm,amenity.score,pricebyArea
0.4726253243826541,0.9980645323109925,1.331896083737316,3.076431656719166,0.7803199368273732,0,2174,0,2,0,1,-0.25000200975086345,0,0,0,0,0,0,665000.0,45000.0,7.0,0.0,3.0,1,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.6125980457288205,-0.26047807258464195,-0.48873481005446845,1.0296948572613223,-0.10644002919754098,-0.07295770702977737,-0.605311932525443,8.36799688505411
0.10826862389875937,-1.2481603044550895,-0.5873440809902098,0.31983797311892165,-0.8243436286088894,0,4408,1,2,0,1,-1.1115502279113045,1,0,1,0,0,0,215000.0,16000.0,7.0,0.0,5.0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.11285974922608329,-0.42961512641685023,-1.4938076557781845,1.3137441070294198,-0.10644002919754098,-1.0994923983900544,1.5577880616463602,7.9966538754626075
-1.0842424414211846,-0.6304824685795077,-0.08212147367849482,0.31983797311892165,-0.8243436286088894,1,639,0,2,0,0,-0.8877798449010703,0,0,0,0,0,0,292000.0,20000.0,7.0,0.0,3.0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.11285974922608329,-0.31037600930396075,-0.7852463718860854,0.565516814957358,-0.10644002919754098,-0.7940803163804511,-1.326345263916044,8.10711747075039
0.5794617032261318,1.2379454374835301,3.608436576597331,2.1575670955190844,0.7803199368273732,0,5672,0,2,0,0,-1.7551319058485204,0,0,0,0,0,0,750000.0,50000.0,7.0,0.0,2.0,0,0,1,1,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.9312335969900944,-0.1446018833088809,0.08921538054725324,-1.4899420089914646,-0.10644002914827444,-2.2319182633090833,-2.047378595306645,7.587310506022615
0.6306114127424333,0.3646225740214843,-0.05176701444601977,-0.5990265880811598,-0.8243436286088894,0,4008,0,1,0,1,0.46967449583824755,1,1,0,0,0,0,485000.0,35000.0,7.0,0.0,2.0,1,0,1,1,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.7942241979648093,0.03643767091329347,1.0085818166313465,-0.5753545179343132,-0.10644002907437466,0.5643662003177141,0.8367547302557591,8.59840444684106
0.29957114446837546,-0.4500369330803087,0.39014333597225836,0.31983797311892165,-0.8243436286088894,0,4362,0,1,0,1,-1.0857553710801537,1,0,0,0,0,0,320000.0,22000.0,7.0,0.0,5.0,1,0,0,0,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.11285974922608329,-0.2755419913008658,-0.5782500697196126,-0.00837603734572503,-0.10644002919754098,-1.0625533580035202,0.11572139886515807,8.010027528481734
0.5794617032261318,1.2379454374835301,3.608436576597331,2.1575670955190844,0.7803199368273732,0,4063,0,2,0,0,-1.7551319058485204,0,0,0,0,0,0,750000.0,50000.0,7.0,0.0,2.0,0,0,1,1,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.9312335969900944,-0.1446018833088809,0.08921538054725324,-1.4899420089914646,-0.10644002914827444,-2.2319182633090833,-2.047378595306645,7.587310506022615
0.35910744908785003,0.22825191932741254,0.873283418829199,2.1575670955190844,0.7803199368273732,0,1644,1,1,0,0,-0.7697683748985548,1,1,0,0,0,0,450000.0,30000.0,7.0,0.0,2.0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1.9312335969900944,-0.3395175788269806,-1.0690437534560686,1.0296948572613223,-0.10644002914827444,-0.6456699908730086,0.11572139886515807,8.160803920954665
0.10826862389875937,0.7612664792302407,1.1319340965709976,-0.5990265880811598,0.7803199368273732,0,385,0,1,0,1,-0.3602750227040337,0,0,0,0,0,0,590000.0,40000.0,7.0,0.0,1.0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.11285974922608329,0.11300797879602613,0.8112887859559569,-1.402877289248927,-0.1064400287048757,-0.18448440418059778,-0.605311932525443,8.327484416188264
0.23801627976135958,-0.34037747305068006,-0.5873440809902098,0.31983797311892165,-0.8243436286088894,0,1484,0,1,0,1,0.004722201456751991,0,0,0,0,0,0,340000.0,25000.0,7.0,0.0,4.0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.11285974922608329,-0.2543728252191588,-0.45245521622326135,1.3137441070294198,-0.10644002919754098,0.17028221934081214,-0.605311932525443,8.455743229100015
-0.03146912380568319,1.1365595141868285,1.5334247386506723,0.31983797311892165,2.384983502263636,0,697,0,1,0,1,-0.27773148084435073,0,0,0,0,0,0,715000.0,50000.0,7.0,0.0,3.0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.2498691482513686,0.030742464074449444,0.32243768443118453,-1.019829729526951,-0.1064400287048757,-0.10053779937653805,-0.605311932525443,8.357962965845681
-0.5297626258081266,-0.34037747305068006,0.17880705723338264,0.31983797311892165,0.7803199368273732,0,3837,0,1,0,1,-0.7942734888881482,0,0,0,0,0,0,340000.0,25000.0,7.0,0.0,10.0,1,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.5685046995126426,-0.2543728252191588,-0.9584160383620525,0.23498124197607367,-0.10644002895120834,-0.676219831071225,-0.605311932525443,8.149890544402423
-1.0842424414211846,-1.2481603044550895,-1.0794455180914806,-1.5178911492812415,-0.8243436286088894,0,795,0,1,0,1,-0.6936735472466595,1,0,0,0,0,0,215000.0,16000.0,7.0,0.0,4.0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1.475588646703535,-0.010417643723568872,0.07784978013911897,-1.1156516582599094,-0.1064400287048757,-0.5538563258781212,0.11572139886515807,8.193953023563742
-0.9589724564141491,-0.970613704707675,-1.3666846698888284,-1.5178911492812415,-0.8243436286088894,0,748,1,1,0,0,-0.013334198325053663,0,0,0,0,0,0,245000.0,16000.0,7.0,0.0,2.0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1.475588646703535,0.04316157709588759,0.396236466226633,-0.9122745033981204,-0.1064400287048757,0.15375255867458482,-0.605311932525443,8.449770515098804
-1.886475789022615,-0.10408582675586305,-0.6630084177865191,-1.5178911492812415,-0.8243436286088894,0,344,0,1,0,1,0.4954693526693985,1,0,0,0,0,0,380000.0,25000.0,7.0,0.0,4.0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1.475588646703535,0.21044119270367223,1.3902722705668913,-1.3711768015477979,-0.1064400287048757,0.5846159372533634,0.11572139886515807,8.605753368395717
0.29957114446837546,-0.6088012147166691,-0.30543525092979723,-0.5990265880811598,-0.8243436286088894,0,621,0,1,0,0,-0.6620748476284997,0,0,0,0,0,0,295000.0,20000.0,7.0,0.0,2.0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.7942241979648093,-0.15147721765916244,-0.10807696303245481,-0.3405587236199802,-0.10644002907437466,-0.5170535509429728,-1.326345263916044,8.207401833376355
0.7759445257740136,-0.34037747305068006,-0.5873440809902098,0.31983797311892165,-0.8243436286088894,0,1552,0,1,0,1,0.004722201456751991,0,0,0,0,0,0,340000.0,25000.0,7.0,0.0,4.0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.11285974922608329,-0.2543728252191588,-0.45245521622326135,1.3137441070294198,-0.10644002919754098,0.17028221934081214,-0.605311932525443,8.455743229100015
0.4167533895472575,1.29088059979091,0.873283418829199,0.31983797311892165,2.384983502263636,0,865,0,1,0,1,0.8372512056821484,0,0,0,0,0,0,769000.0,50000.0,7.0,0.0,1.0,0,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.2498691482513686,0.060533423894899706,0.4994661692429687,-0.4928091214956805,-0.1064400287048757,0.840767035924922,-1.326345263916044,8.698347400458186
0.1743011594613398,0.2701599993407973,0.39014333597225836,1.2387025343190032,-0.8243436286088894,0,1518,0,1,0,1,-0.2325904813898366,0,0,0,0,0,0,459000.0,30000.0,7.0,0.0,1.0,1,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5685046995126426,-0.24628270123423743,-0.25804431513303494,0.9143536467494287,-0.10644002925912413,-0.055177024502154975,-0.605311932525443,8.374246182096304
0.4167533895472575,-1.2481603044550895,-0.7017048496127364,-0.5990265880811598,-0.8243436286088894,0,5347,1,1,0,1,-1.021913100423055,0,0,1,0,0,0,215000.0,16000.0,7.0,0.0,0.5,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.7942241979648093,-0.27490231027089196,-0.8415128199617876,0.07812987053819553,-0.10644002907437466,-0.9728465805152128,0.8367547302557591,8.04237800517328
0.35910744908785003,1.091464203581899,0.873283418829199,1.2387025343190032,0.7803199368273732,0,3523,0,1,0,0,0.4664501387343537,0,0,0,0,0,0,699000.0,49000.0,7.0,0.0,2.0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.2498691482513686,-0.08773423564056969,0.2707068953170831,0.2684428678828209,-0.10644002907437466,0.561804813860524,-2.047378595306645,8.59748202264504
0.35910744908785003,1.091464203581899,0.873283418829199,1.2387025343190032,0.7803199368273732,0,3932,0,1,0,0,0.4664501387343537,0,0,0,0,0,0,699000.0,49000.0,7.0,0.0,2.0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.2498691482513686,-0.08773423564056969,0.2707068953170831,0.2684428678828209,-0.10644002907437466,0.561804813860524,-2.047378595306645,8.59748202264504
-0.7317144121646479,-1.957419382018461,-1.4178897862119748,0.31983797311892165,-0.8243436286088894,0,7150,1,1,0,0,-1.159270713048934,1,0,1,0,0,0,149999.0,10999.0,7.0,0.0,0.0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.11285974922608329,-0.5665329965770214,-2.3074209771727356,2.9328248307075766,-0.10644002919754098,-1.169544975769952,0.8367547302557591,7.9714309977693505
-0.9589724564141491,-1.9432502827526419,-0.624893909290088,-0.5990265880811598,-0.8243436286088894,0,4860,0,1,0,0,-1.6590460641524831,0,0,0,0,0,0,150000.0,10000.0,7.0,0.0,5.0,1,0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,-0.7942241979648093,-0.40908574180076185,-1.638877179863739,-0.00837603734572503,-0.10644002907437466,-2.030064022357667,-1.326345263916044,7.660114319173928
0.29957114446837546,-0.7196669623275213,0.15110659515623326,-0.5990265880811598,0.7803199368273732,1,2425,0,1,0,0,-1.1637848129943853,0,0,0,0,0,0,280000.0,20000.0,7.0,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-0.11285974922608329,-0.1728793107148871,-0.8875534014539974,-0.7465597846218478,-0.1064400287048757,-1.1761826041496366,-2.047378595306645,7.969011781106478
-0.9589724564141491,-0.6304824685795077,-0.08212147367849482,0.31983797311892165,-0.8243436286088894,0,674,0,2,0,0,-0.8877798449010703,0,0,0,0,0,0,292000.0,20000.0,7.0,0.0,3.0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.11285974922608329,-0.31037600930396075,-0.7852463718860854,0.565516814957358,-0.10644002919754098,-0.7940803163804511,-1.326345263916044,8.10711747075039
0.6803595825428798,-0.34037747305068006,-0.5873440809902098,0.31983797311892165,-0.8243436286088894,0,1614,0,1,0,1,0.004722201456751991,0,0,0,0,0,0,340000.0,25000.0,7.0,0.0,4.0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.11285974922608329,-0.2543728252191588,-0.45245521622326135,1.3137441070294198,-0.10644002919754098,0.17028221934081214,-1.326345263916044,8.455743229100015
-1.364133000178941,-0.5731860542365712,-0.7017048496127364,0.31983797311892165,-0.8243436286088894,0,1378,0,1,0,0,-0.2055058817171281,0,0,0,0,0,0,300000.0,20000.0,7.0,0.0,2.0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.11285974922608329,-0.29931525413516685,-0.7195193814782388,1.505477350622886,-0.10644002919754098,-0.028718528792182275,-1.326345263916044,8.383890344101816
-1.2187998871473606,-0.6450698983222336,-0.5873440809902098,0.31983797311892165,-0.8243436286088894,0,5775,0,1,0,1,-0.42798652188580494,0,0,0,0,0,0,290000.0,20000.0,7.0,0.0,0.0,1,0,0,0,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.11285974922608329,-0.3131920313772112,-0.8019801880394478,1.3137441070294198,-0.10644002919754098,-0.25592758863892723,-0.605311932525443,8.301769763117166
-3.3588774131003154,1.3262994665377668,1.169483924870876,-0.5990265880811598,0.7803199368273732,0,693,0,1,0,0,0.46967449583824755,0,0,0,0,0,0,785000.0,53000.0,7.0,0.0,2.0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.11285974922608329,0.22208508278391167,1.4594645173822154,-1.4232282196249604,-0.1064400287048757,0.5646392749062757,-1.326345263916044,8.59840444684106
-4.61742101398284,0.7432152903727414,0.20620804899036835,-0.5990265880811598,0.7803199368273732,0,1462,0,1,0,1,0.7933999490691918,0,0,0,0,0,0,585700.0,40700.0,7.0,0.0,2.0,1,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.11285974922608329,0.10952327796310761,0.790581439305377,-0.7906903347307466,-0.1064400287048757,0.8093216454980199,-0.605311932525443,8.686935966003333
0.29957114446837546,0.7612664792302407,1.1129484868107955,0.31983797311892165,0.7803199368273732,0,3611,0,1,0,1,-0.339639137239113,1,0,1,0,0,0,599000.0,49000.0,8.0,2.0,6.0,1,0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.5685046995126426,-0.04170606101371663,0.30532488826151816,-0.7004233004170901,-0.10644002895120834,-0.16361743242166507,0.8367547302557591,8.335191583433202
0.5794617032261318,0.7612664792302407,0.20620804899036835,0.31983797311892165,0.7803199368273732,0,3257,0,1,0,1,0.8282230057912455,1,0,1,0,0,0,595000.0,45000.0,8.0,2.0,5.0,1,0,1,1,0.0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5685046995126426,-0.04170606101371663,0.30532488826151816,0.20224704271947289,-0.10644002895120834,0.8345735294323404,0.8367547302557591,8.696008608880904
